id,time,advertiser,creative,price,won
badb416bd3434fe88de0907e312ce77e,2022-11-24T15:38:23.343588,advertiser-52,39123a5f33a349d2a8abc929ff7da2bf,0.9889917624108702,no
badb416bd3434fe88de0907e312ce77e,2022-11-24T15:38:23.340647,advertiser-64,81695a7f834f445885657dc4b2be1118,0.2668469907003207,no
badb416bd3434fe88de0907e312ce77e,2022-11-24T15:38:23.337893,advertiser-33,cb9b0dda895d400ebfd1e0ba9fd63cfd,3.5325124247484934,no
badb416bd3434fe88de0907e312ce77e,2022-11-24T15:38:23.340941,advertiser-46,99484633dbc84a69a631687aabae4b8d,1.5844253418673788,no
badb416bd3434fe88de0907e312ce77e,2022-11-24T15:38:23.338624,advertiser-11,429cf5bf143941b6b6596290150aca3b,1.7280878772752244,no
badb416bd3434fe88de0907e312ce77e,2022-11-24T15:38:23.339499,advertiser-59,4e125870a531442bb300c9f2bfb41312,1.5639197884463214,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.113371,advertiser-05,e13946eee2c3494ab1e66345f15e92b2,2.547407028457089,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.112552,advertiser-13,05407908b93f4b76987ac22ad7676d79,2.193939089447573,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.108024,advertiser-75,5d0e280cb3a94ef8a2aa362b7210c4d7,3.694038235098809,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.116478,advertiser-30,270a8512d9cd44499ae4f17f41f01f0d,4.733817026357477,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.109417,advertiser-10,e94895b3161f4d52b399c026299399ec,0.6768002839244258,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.112288,advertiser-26,245a6aac77354d92a0aaec27e42f3e7d,0.4186760935052364,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.109106,advertiser-67,fe680f4536ce43d99636b4fc9b739e1e,1.291840455785231,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.112276,advertiser-15,96aac51115d645ad8bc7229e7b69ba44,2.154466209322554,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.113737,advertiser-23,1a56a16eb2ba402ca2f558e204d69fad,3.283981870735272,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.108026,advertiser-66,c0e6213c4e6c492fa4ae3b4fc5afc623,2.2388422352419832,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.113549,advertiser-69,bdf2e0a8c5c04fcbb205a062d8497c3a,0.005956127912367104,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.112309,advertiser-86,b67d6c9f9bfa497f9c83ebb34310813f,4.725165179052976,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.107207,advertiser-06,6b487a799de746a085f6f6a63274317c,2.2891719593835314,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.114308,advertiser-45,da5589fe00ae443eaabe978ccccf3e03,4.768525874353009,yes
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.114290,advertiser-20,1e793b8f6fd249bc883db342c68c1fc2,2.282629304527929,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.110346,advertiser-72,a300108ad5584c279099ed2467e03e45,0.2160637151200684,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.113583,advertiser-50,d1471d666f8c428a96ec75fa563e0bcc,0.512036106321529,no
b5f2c51056c641f081cd6aa4e1ceecee,2022-11-24T15:38:24.114419,advertiser-58,0eb4fd5fb3f04b52828bb55c51dd0fb2,3.0030661564249206,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.885984,advertiser-27,33a8fb0067dd4d6eb6292d23aa6b11aa,3.3563611898763357,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.879509,advertiser-67,7133e46699114fee965d4c082d8e648a,1.3078047246072826,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.885229,advertiser-70,039f8d21a25846a9a758458e7187855c,1.8285611602118002,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.882217,advertiser-59,fffdd49744194480aba2022c61e5c76d,3.1724560267055404,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.885453,advertiser-23,fcc3a680ab2d4a4bbbf3d8b1382ebc98,3.3117245359833163,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.883568,advertiser-10,a7d70a541fe94c62aca8be1354908536,2.8590689697302545,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.880431,advertiser-46,860b00ef94224984bc62c80ddbce5930,0.315035680679675,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.882592,advertiser-08,b86f72a149d44a119fb572d2619d0bc7,0.00623783318761062,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.884259,advertiser-29,b58043d663e447b5a2bfd758c9d3559e,4.609348419938069,yes
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.886760,advertiser-54,2a0fa1b6c3bc4bbeb5446a95ad6b052b,4.223229489194922,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.882915,advertiser-55,25bc45bceed24d77beb94147a45b9cca,2.614873574567911,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.883638,advertiser-09,60bc04e519904c8d9e24052953c091ca,3.9339191286882036,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.887129,advertiser-31,4d85cba5e63445b89c76abf2e99a06a6,0.11626330164542453,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.886328,advertiser-12,8cd6283910214bbfa13e74adf925b627,0.6586439343938327,no
935cbdd9b6ce42e29ec47df014dd3204,2022-11-24T15:38:24.881101,advertiser-78,bd2c486fd5014b65acdb58668eb8f6a7,4.1359260393286865,no
2daf57aaacc74e4f9e97ce2e457c127b,2022-11-24T15:38:24.887135,advertiser-28,03836a82ceae45c38ad2da7cb644069a,0.14620650886781994,no
2daf57aaacc74e4f9e97ce2e457c127b,2022-11-24T15:38:24.890220,advertiser-45,f1d6b2ff7a2b473a9388e1fc26a0bcfc,0.40755984171924775,no
2daf57aaacc74e4f9e97ce2e457c127b,2022-11-24T15:38:24.889712,advertiser-05,d84fe93de6d04072b1050977998af91b,0.33514680805887986,no
2daf57aaacc74e4f9e97ce2e457c127b,2022-11-24T15:38:24.886668,advertiser-02,3d7a098c43664191821c9f844a5b61b6,1.2331064183566038,no
2daf57aaacc74e4f9e97ce2e457c127b,2022-11-24T15:38:24.893268,advertiser-17,01ab080f8f5844dcae5a67cfdb9e8870,4.879144129004387,no
2daf57aaacc74e4f9e97ce2e457c127b,2022-11-24T15:38:24.889524,advertiser-03,40f9c73ff30b403eb6006ccd9a38c49a,3.1991536499720725,no
2daf57aaacc74e4f9e97ce2e457c127b,2022-11-24T15:38:24.891703,advertiser-53,625c5ef6ed9442bc8f5f1f457ab2c5bc,0.58316796942599,no
2daf57aaacc74e4f9e97ce2e457c127b,2022-11-24T15:38:24.884767,advertiser-04,1f0a71758c4547c58674609b0113cae4,4.9304287109985685,yes
01e61f116bcd4d44b82a380a23fe1c1b,2022-11-24T15:38:23.349996,advertiser-28,8ab5c175984b40a8b80e199ae72b0de4,3.074684722295828,no
01e61f116bcd4d44b82a380a23fe1c1b,2022-11-24T15:38:23.349378,advertiser-38,9604f019f6c64e01903dd881b4d81fa6,0.08110339500147834,no
01e61f116bcd4d44b82a380a23fe1c1b,2022-11-24T15:38:23.355286,advertiser-40,042d6b705ad14876a3e833b8e9e3b654,2.997071692652172,no
01e61f116bcd4d44b82a380a23fe1c1b,2022-11-24T15:38:23.356580,advertiser-27,6421143ca8e945fbb4276d14babbdc65,1.5412429086449597,no
01e61f116bcd4d44b82a380a23fe1c1b,2022-11-24T15:38:23.357007,advertiser-53,f5e372be37994f009d0edc4178fd92c6,3.4426394153282263,yes
01e61f116bcd4d44b82a380a23fe1c1b,2022-11-24T15:38:23.353471,advertiser-09,cee69bd86c284021b5f3a2da1b4b4e01,2.752027997181205,no
01e61f116bcd4d44b82a380a23fe1c1b,2022-11-24T15:38:23.355808,advertiser-65,1086502b154b4847aec1051fbd508d3d,1.7950922748416176,no
01e61f116bcd4d44b82a380a23fe1c1b,2022-11-24T15:38:23.351645,advertiser-79,561bb72307bf4fe4a45b1f523c69dcee,0.9757280344445424,no
01e61f116bcd4d44b82a380a23fe1c1b,2022-11-24T15:38:23.354454,advertiser-59,be34ba213b9f414cbcc3c2391d958032,0.27689553951263435,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.813158,advertiser-59,332ec550cddd4523983a11424df3406d,0.5640482175671174,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.813831,advertiser-23,4f90eb900b1c43bc946288ab8c43e0f6,1.291814311965781,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.815824,advertiser-72,133b88c46c8b4a3484c9e1f4c276579e,0.45096075534856894,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.818088,advertiser-32,d47ceba84bd7424890411e0caf01721f,2.88432589428289,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.819151,advertiser-17,ada01e96cab547a8b3db37fc80e49146,0.28649169831544363,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.818276,advertiser-49,b51669f7e47b4c899db50785c21fc3c7,1.386645835502619,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.819811,advertiser-78,a95f31140a1a4084b9c43f543f3aeb13,2.1631289446932644,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.816322,advertiser-55,e79c4aef833940edb66ad14ed7ef8b38,2.3308657981330505,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.812328,advertiser-68,37d0d463d21d453289bd2df13e79c0d4,1.27143563964708,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.814865,advertiser-66,5adc77f4a67348f9a9a21ab64661aa76,1.6370556033713246,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.819093,advertiser-19,6ef00a255e1e47fd931ca543782c8cc2,0.9997243932090394,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.819753,advertiser-61,ac6cde999385467fab9c01e65575d4be,3.892168038194473,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.814775,advertiser-62,c7dd843c7bb44545ba67b7af96497e28,3.6841399680952285,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.818175,advertiser-38,67c9d81a49c74c7b8c3f01711013d2de,2.4317840112547344,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.815436,advertiser-27,54aba397c71c4a2eb875bf9c6790cfc5,2.145193992226935,no
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.816512,advertiser-25,3eb0fb2f00eb452d9184b3ff32a51865,4.738140185311713,yes
da94ff65513441abb7e108cad8ffb019,2022-11-24T15:38:21.812350,advertiser-23,1ab7fe5e26a14053b4cb1038698db5e3,0.48140461432744863,no
b3f2e0fdd68a4688b5b55bd076146602,2022-11-24T15:38:24.128052,advertiser-41,1bb84ac0b6874356a7538d5941d81eec,0.3632651353594718,no
b3f2e0fdd68a4688b5b55bd076146602,2022-11-24T15:38:24.136541,advertiser-67,fa714d4857c24c2db5801e9314cb94d4,3.9396109221528013,yes
b3f2e0fdd68a4688b5b55bd076146602,2022-11-24T15:38:24.134213,advertiser-85,5f413d1ea8994b4f85a7680e7e13f8e3,0.4681256932202338,no
b3f2e0fdd68a4688b5b55bd076146602,2022-11-24T15:38:24.129477,advertiser-53,631de4b107534afdbb74a863140d603f,1.055100462745599,no
b3f2e0fdd68a4688b5b55bd076146602,2022-11-24T15:38:24.135415,advertiser-10,40161c742a4a45a4915867b3191a5c21,2.9480732545529884,no
b3f2e0fdd68a4688b5b55bd076146602,2022-11-24T15:38:24.132644,advertiser-24,e83293809f544557a6d1cb8bfbd6a2c4,2.887068987155094,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.817917,advertiser-03,1dee6d9dc9514f05a8251577ce36db65,0.3927189186245006,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.817061,advertiser-68,71d80fc3424541548ba5d74c7905b2ff,2.5205651445087844,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.812275,advertiser-44,b46f13d0ba6e4732b9e92edbe9103a8f,2.3171142071894666,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.812375,advertiser-69,df8ead4db05b4e008fefc429b4b84c5f,4.065620110412328,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.817903,advertiser-79,723ff42fde1a461b8a28e09e7e8b518a,3.0757894909973835,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.815575,advertiser-70,8f508a2e929d4ba4809a627b88fc08b2,4.293110636963782,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.819592,advertiser-84,7c9122ed2bec417ba2c0f06996bd696a,0.6849972582234021,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.821297,advertiser-85,b1c2374cc13d49d69eda3d05db0100f4,1.7685690764911373,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.821370,advertiser-83,dee6fc3edeec4abd91777b01fa8ad610,2.0166365992487205,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.814591,advertiser-55,d2635c753941427fae467e70b19e7011,4.267815368405862,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.815704,advertiser-45,bf027da91e454189b23912c806190449,4.944792666365134,yes
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.818579,advertiser-10,30a6e6915d77482ba44cb6429948ba7b,2.4170589194904073,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.818445,advertiser-04,6833bdf529da455291103e79c90146fe,2.049068846689423,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.813744,advertiser-55,1383112fb0e447209b4a929c7f90a398,2.749833441746352,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.813466,advertiser-18,7df8ae5025264fa0938ed2d026f3f3b7,2.7054817582700963,no
d74bc8135b214501921636e82e68401e,2022-11-24T15:38:21.819599,advertiser-68,a6612ec110434810929a3b543bf2f705,3.979954223644989,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.364679,advertiser-17,5e5fe2c993324600b47ee2aaa1599a13,0.3772138746860837,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.363886,advertiser-02,ef20bdefc2a441cc9bcf5d0649430080,1.2775353178567377,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.365863,advertiser-50,ab511d9675df4dd89beafedef5f226af,3.4282672252713464,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.365371,advertiser-14,6782f92aa5f34e9eb7b565a171ddc2f7,2.1542739163838536,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.366235,advertiser-21,329a2772894942f08fa12830329b57cf,4.368561421946833,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.361144,advertiser-29,2aaa764e167147c4bf501f9dcfba38db,0.14946646775260974,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.366328,advertiser-80,07283803f50f4630a34000ac7cebfc9a,2.4330253497533985,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.363067,advertiser-39,3f3fbd8b96534535a97196a8f34021a0,4.770514614855573,yes
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.367370,advertiser-78,569e3b0be1fb452e83e9d1491710cba9,4.651483670175699,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.364523,advertiser-76,90cb9f92ecac4fc1b9a5c66caf07491e,2.435418816133642,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.366183,advertiser-08,690e8a45c8f74cea89a9fa40b33054d1,0.5266617587801842,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.367068,advertiser-26,3f5db47b804c4257a85e6753361f17a4,2.946163904187406,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.366411,advertiser-13,44236edb62a74d5381a356faceaadc14,0.039265009346010626,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.363558,advertiser-33,0eb1ac3bde8d478bac83380dbde83996,3.4348615526321344,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.367042,advertiser-05,18f08f139f5b45efbae36b0fd65b2750,1.9389078451945918,no
823e52ef9da84ab3885c7441774b756c,2022-11-24T15:38:23.370845,advertiser-62,5879a1fa517a46f9b8f6cd99dce4c0ab,3.8371081564699283,no
87e48f22e47c4ca1818eb554cf0ccc96,2022-11-24T15:38:25.692565,advertiser-23,4c355f84d63f44ba83d01fdc76de4028,4.370163597951895,no
87e48f22e47c4ca1818eb554cf0ccc96,2022-11-24T15:38:25.690972,advertiser-20,cfb96f9369494c89911131a3735374fc,3.902671589986675,no
87e48f22e47c4ca1818eb554cf0ccc96,2022-11-24T15:38:25.689443,advertiser-75,62045f3919c049f298f4f945c04dfbc6,2.070753747492068,no
87e48f22e47c4ca1818eb554cf0ccc96,2022-11-24T15:38:25.697445,advertiser-14,75dfb49bf03f4f9ab5a1b5c23a2ab56a,1.141134895468855,no
87e48f22e47c4ca1818eb554cf0ccc96,2022-11-24T15:38:25.693444,advertiser-12,11d73d70713342b081a9bf129339cc23,3.1048201959132853,no
87e48f22e47c4ca1818eb554cf0ccc96,2022-11-24T15:38:25.689475,advertiser-77,74ba41d51cf14dfe8b2ed3f82358be12,4.601574832790263,no
87e48f22e47c4ca1818eb554cf0ccc96,2022-11-24T15:38:25.696926,advertiser-50,e6649df8e40a47e1aa5640c78fd033d2,1.1037562067809958,no
87e48f22e47c4ca1818eb554cf0ccc96,2022-11-24T15:38:25.695445,advertiser-50,c36e52c620b34ed1995a93306798d5ca,1.1548458621356534,no
87e48f22e47c4ca1818eb554cf0ccc96,2022-11-24T15:38:25.693928,advertiser-31,22f0d11d28a34a9ba764964c59d08d7b,4.17050604852262,no
87e48f22e47c4ca1818eb554cf0ccc96,2022-11-24T15:38:25.689602,advertiser-74,8fa82451a2de47b5b5325f1625674c56,4.6451173790895055,yes
87e48f22e47c4ca1818eb554cf0ccc96,2022-11-24T15:38:25.689981,advertiser-39,e36a60a2b2bf4e738c8088cc5ca8c6d5,2.407539197091499,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.924564,advertiser-11,d2362868001d4666a0fd2cf887528f9e,2.943934492867953,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.922058,advertiser-37,0e6d0158d27a4f6f9d7bea4223eb39c5,3.2105831496898274,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.922975,advertiser-11,9d82937dc03c46d183b3ea0d12b5e1f1,3.333634190166008,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.926467,advertiser-74,fac72a9e005748da918808658a712111,2.9608714731986496,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.920970,advertiser-72,f112b6369de640e7b28e2883c05bf38c,0.581930302000816,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.928401,advertiser-26,f520b274249342488d32d0464db9f615,2.9493376570371037,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.926419,advertiser-23,aae34ffa78a844ffb31f424f545574a7,3.958302143442741,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.923195,advertiser-22,40327f20e1c34e189e9001e1aa51fa55,4.07992174203622,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.924333,advertiser-32,05bd37e5da96412f9c17261bb2994e9c,3.7568769142332616,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.925655,advertiser-17,f00bada501224ba6b81c560b0a019866,1.5888471697616051,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.926390,advertiser-10,915a619b04b7448aa22d8faea125b5f9,0.7145035032740565,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.920940,advertiser-28,0722ab8de26c4644bdd45dc9ea20c75f,4.500378916521035,yes
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.921023,advertiser-06,36a46d7e422e41239fe739b94be9c662,3.0188001604075594,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.925365,advertiser-66,7d027454f754471fb89c01b35bb7f559,1.6691168155173837,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.924319,advertiser-12,22b755f8625e4a6e9b6e6566399895dd,2.951565296766126,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.924741,advertiser-42,15377b14657347b6bc9ff7d1ef10664f,1.670494109510131,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.922137,advertiser-58,bcab40d6ec0e45538842dfa2543b0ec5,0.22099627838822633,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.928557,advertiser-75,23d5540988174bc9b1446859e3a19d32,1.1203338062905577,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.925771,advertiser-01,235ac300d46a4a98bf4b7852bc07c2e6,0.8450271336444781,no
1fd0b671c0534f0088bf4a44a0309dc0,2022-11-24T15:38:24.928708,advertiser-71,423a1c6f591049748b65fe891d696d67,3.839958190344957,no
a8c694adfab34da79922183e3fb98cae,2022-11-24T15:38:24.150252,advertiser-85,9c32d8eb8ce34de89d72637edce21125,0.7014488733223245,no
a8c694adfab34da79922183e3fb98cae,2022-11-24T15:38:24.149736,advertiser-55,7716360b469f418292b30f2becd019ef,1.4864010555481155,no
a8c694adfab34da79922183e3fb98cae,2022-11-24T15:38:24.147399,advertiser-27,4c5b0343a6264e8b9b9e8c1141494121,4.31591483233566,yes
a8c694adfab34da79922183e3fb98cae,2022-11-24T15:38:24.148444,advertiser-29,99b543d4cd6142558ad0767d7fc7b691,3.2501354359392884,no
a8c694adfab34da79922183e3fb98cae,2022-11-24T15:38:24.149937,advertiser-18,c3770c8db0304336a9a5083a09ecd8b1,2.3947522823370844,no
a8c694adfab34da79922183e3fb98cae,2022-11-24T15:38:24.156838,advertiser-52,822a0b936be54bbaa1810fb1cc0b3b9c,3.7576800759067526,no
d9147d146745496795fe2c8a7d7fd026,2022-11-24T15:38:24.933992,advertiser-66,d81d967e19264d709659545535a5c797,2.1948046947169324,no
d9147d146745496795fe2c8a7d7fd026,2022-11-24T15:38:24.933569,advertiser-81,76c50bb0519343c78af1205ce4e1e703,3.045548596250014,no
d9147d146745496795fe2c8a7d7fd026,2022-11-24T15:38:24.930804,advertiser-73,5cd954566f6b4d7da67bd3c5c8a0eda0,1.6342195383571552,no
d9147d146745496795fe2c8a7d7fd026,2022-11-24T15:38:24.935238,advertiser-80,c5ebd9a8249a477c9ed6f105db37fc88,4.721139038372655,yes
d9147d146745496795fe2c8a7d7fd026,2022-11-24T15:38:24.934146,advertiser-26,c94da45ca80d4cf68a456f8321a89723,3.572475114765814,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.714727,advertiser-85,74643e92e17d47b48e42ffdd4b8436ff,1.1212783912163404,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.713142,advertiser-01,d3f660dd34524e18978d7e1be3db25b2,4.937183255341104,yes
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.720519,advertiser-02,6d10eaf6f07045c0a94ccb6a18c4448d,3.7233299614425572,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.718678,advertiser-33,59ad73c3eca94ff8b48770d8c71da5af,1.500062226471941,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.713988,advertiser-36,4ab7f8f5794647a7a877851cc5635a01,4.028754222156215,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.721472,advertiser-24,31c263b3f33746d786028b4eba640e94,0.8349069805185305,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.720785,advertiser-81,c395dba6ce8d4d03980519845eb5cf9e,3.7033064326570035,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.718708,advertiser-33,5b766dce871e4de3ac188d5bf3173117,4.352692842842272,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.712986,advertiser-23,9ff88b40a12248e689d1090a69d9c6f9,4.399568574337837,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.718365,advertiser-58,ca176e3c8e054727bf5f221c9edfea6f,0.5672775375982875,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.721947,advertiser-15,b2e72eec977a473c93bcd1d75da5b18a,0.18265181353964488,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.722220,advertiser-62,535a7dcb51fe4e1dbc6b348e96814ff5,1.7155982560640597,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.718958,advertiser-11,11c65b01891a48c090387e014e368c6e,2.311436204899353,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.717887,advertiser-42,b482a5a1428e43f19a31e3ff0fc0d87d,0.33502812306131335,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.713338,advertiser-79,04ecc771c33b42c3a45d13d894049d05,3.809810111112519,no
63fdb2af79cf47aba0568143236e2294,2022-11-24T15:38:25.721275,advertiser-84,64730d8cbfff4296af458343781abd0b,1.3357017555152013,no
c4a73420b20047b3b3a1ed62fb68296d,2022-11-24T15:38:26.502553,advertiser-03,01d77cb6ada8426aac1f97b5b5b3c53c,3.2736265298585203,no
